"x","xstart","xend","y","ystart","yend","ell","ellx","ellx2","ellx4.l","ellx4.u","w","set","display"
2.0943951023932,2.0943951023932,2.0943951023932,1.73205080756888,1.23205080756888,2.23205080756888,1,1.2805774259778,1.2805774259778,0.5,0.5,0,1,6
2.21759481429868,2.21759481429868,2.21759481429868,1.59603445456048,1.09603445456048,2.09603445456048,1,1.38907700888809,1.38907700888809,0.5,0.5,0,1,6
2.34079452620416,2.34079452620416,2.34079452620416,1.43582384612888,0.935823846128884,1.93582384612888,1,1.49677883917095,1.49677883917095,0.5,0.5,0,1,6
2.46399423810964,2.46399423810964,2.46399423810964,1.25384761178821,0.753847611788213,1.75384761178821,1,1.59797980819738,1.59797980819738,0.5,0.5,0,1,6
2.58719395001512,2.58719395001512,2.58719395001512,1.05286432575471,0.552864325754712,1.55286432575471,1,1.68825173122333,1.68825173122333,0.5,0.5,0,1,6
2.71039366192061,2.71039366192061,2.71039366192061,0.835920689773567,0.335920689773567,1.33592068977357,1,1.76419683397794,1.76419683397794,0.5,0.5,0,1,6
2.83359337382609,2.83359337382609,2.83359337382609,0.606305348226087,0.106305348226087,1.10630534822609,1,1.82326379646921,1.82326379646921,0.5,0.5,0,1,6
2.95679308573157,2.95679308573157,2.95679308573157,0.367499035633141,-0.132500964366859,0.867499035633141,1,1.86362416614762,1.86362416614762,0.5,0.5,0,1,6
3.07999279763705,3.07999279763705,3.07999279763705,0.123121812267886,-0.376878187732114,0.623121812267886,1,1.8840950796672,1.8840950796672,0.5,0.5,0,1,6
3.20319250954253,3.20319250954253,3.20319250954253,-0.123121812267885,-0.623121812267885,0.376878187732115,1,1.8840950796672,1.8840950796672,0.5,0.5,0,1,6
3.32639222144802,3.32639222144802,3.32639222144802,-0.36749903563314,-0.86749903563314,0.13250096436686,1,1.86362416614762,1.86362416614762,0.5,0.5,0,1,6
3.4495919333535,3.4495919333535,3.4495919333535,-0.606305348226087,-1.10630534822609,-0.106305348226087,1,1.82326379646921,1.82326379646921,0.5,0.5,0,1,6
3.57279164525898,3.57279164525898,3.57279164525898,-0.835920689773567,-1.33592068977357,-0.335920689773567,1,1.76419683397794,1.76419683397794,0.5,0.5,0,1,6
3.69599135716446,3.69599135716446,3.69599135716446,-1.05286432575471,-1.55286432575471,-0.552864325754711,1,1.68825173122333,1.68825173122333,0.5,0.5,0,1,6
3.81919106906994,3.81919106906994,3.81919106906994,-1.25384761178821,-1.75384761178821,-0.753847611788212,1,1.59797980819738,1.59797980819738,0.5,0.5,0,1,6
3.94239078097543,3.94239078097543,3.94239078097543,-1.43582384612888,-1.93582384612888,-0.935823846128883,1,1.49677883917095,1.49677883917095,0.5,0.5,0,1,6
4.06559049288091,4.06559049288091,4.06559049288091,-1.59603445456048,-2.09603445456048,-1.09603445456048,1,1.38907700888809,1.38907700888809,0.5,0.5,0,1,6
4.18879020478639,4.18879020478639,4.18879020478639,-1.73205080756888,-2.23205080756888,-1.23205080756888,1,1.2805774259778,1.2805774259778,0.5,0.5,0,1,6
4.31198991669187,4.31198991669187,4.31198991669187,-1.84181103588991,-2.34181103588991,-1.34181103588991,1,1.17850529757414,1.17850529757414,0.5,0.5,0,1,6
4.43518962859735,4.43518962859735,4.43518962859735,-1.92365128634564,-2.42365128634564,-1.42365128634564,1,1.09164356920571,1.09164356920571,0.5,0.5,0,1,6
4.55838934050284,4.55838934050284,4.55838934050284,-1.97633094416252,-2.47633094416252,-1.47633094416252,1,1.02967121378297,1.02967121378297,0.5,0.5,0,1,6
4.68158905240832,4.68158905240832,4.68158905240832,-1.99905143942673,-2.49905143942673,-1.49905143942673,1,1.00121290367838,1.00121290367838,0.5,0.5,0,1,6
4.8047887643138,4.8047887643138,4.8047887643138,-1.99146835259007,-2.49146835259007,-1.49146835259007,1,1.01083643403055,1.01083643403055,0.5,0.5,0,1,6
4.92798847621928,4.92798847621928,4.92798847621928,-1.9536966355192,-2.4536966355192,-1.4536966355192,1,1.05694948657596,1.05694948657596,0.5,0.5,0,1,6
5.05118818812477,5.05118818812477,5.05118818812477,-1.88630886894256,-2.38630886894255,-1.38630886894256,1,1.13257370647303,1.13257370647303,0.5,0.5,0,1,6
5.17438790003025,5.17438790003025,5.17438790003025,-1.79032658271013,-2.29032658271012,-1.29032658271013,1,1.22822275689669,1.22822275689669,0.5,0.5,0,1,6
5.29758761193573,5.29758761193573,5.29758761193573,-1.66720477044224,-2.16720477044224,-1.16720477044224,1,1.33451333967053,1.33451333967053,0.5,0.5,0,1,6
5.42078732384121,5.42078732384121,5.42078732384121,-1.51880983330941,-2.01880983330941,-1.01880983330941,1,1.44341713662412,1.44341713662412,0.5,0.5,0,1,6
5.54398703574669,5.54398703574669,5.54398703574669,-1.34739128729311,-1.84739128729311,-0.847391287293114,1,1.54849545522586,1.54849545522586,0.5,0.5,0,1,6
5.66718674765218,5.66718674765218,5.66718674765218,-1.1555476628165,-1.6555476628165,-0.655547662816503,1,1.64471593236104,1.64471593236104,0.5,0.5,0,1,6
5.79038645955766,5.79038645955766,5.79038645955766,-0.946187113672021,-1.44618711367202,-0.446187113672021,1,1.72819271988774,1.72819271988774,0.5,0.5,0,1,6
5.91358617146314,5.91358617146314,5.91358617146314,-0.722483332374306,-1.22248333237431,-0.222483332374306,1,1.79597020789427,1.79597020789427,0.5,0.5,0,1,6
6.03678588336862,6.03678588336862,6.03678588336862,-0.487827440216755,-0.987827440216755,0.0121725597832449,1,1.84587071268968,1.84587071268968,0.5,0.5,0,1,6
6.1599855952741,6.1599855952741,6.1599855952741,-0.245776581329428,-0.745776581329428,0.254223418670572,1,1.87639590452331,1.87639590452331,0.5,0.5,0,1,6
0.123199711905482,0.123199711905482,0.123199711905482,0.245776581329428,-0.366094241563355,0.85295784866333,1,1.87639590452331,1.87639590452331,0.611870822892783,0.607181267333902,0.25,2,2
0.246399423810964,0.246399423810964,0.246399423810964,0.487827440216754,-0.122483076190682,1.08879538064564,1,1.84587071268968,1.84587071268968,0.610310516407436,0.600967940428889,0.25,2,2
0.369599135716446,0.369599135716446,0.369599135716446,0.722483332374306,0.116250797086321,1.31481240187484,1,1.79597020789427,1.79597020789427,0.606232535287985,0.592329069500539,0.25,2,2
0.492798847621928,0.492798847621928,0.492798847621928,0.94618711367202,0.346413633132493,1.52768758893091,1,1.72819271988774,1.72819271988774,0.599773480539527,0.581500475258895,0.25,2,2
0.61599855952741,0.61599855952741,0.61599855952741,1.1555476628165,0.564427246461657,1.72439630418925,1,1.64471593236104,1.64471593236104,0.591120416354845,0.568848641372747,0.25,2,2
0.739198271432893,0.739198271432893,0.739198271432893,1.34739128729311,0.766886254321117,1.90231182259413,1,1.54849545522586,1.54849545522586,0.580505032971998,0.554920535301014,0.25,2,2
0.862397983338375,0.862397983338375,0.862397983338375,1.51880983330941,0.950608636544214,2.0593262976959,1,1.44341713662412,1.44341713662412,0.5682011967652,0.540516464386485,0.25,2,2
0.985597695243857,0.985597695243857,0.985597695243857,1.66720477044224,1.11266711549585,2.19396678457163,1,1.33451333967053,1.33451333967053,0.554537654946387,0.526762014129391,0.25,2,2
1.10879740714934,1.10879740714934,1.10879740714934,1.79032658271012,1.2503666424102,2.30539028341735,1,1.22822275689669,1.22822275689669,0.539959940299928,0.515063700707224,0.25,2,2
1.23199711905482,1.23199711905482,1.23199711905482,1.88630886894255,1.36108901433457,2.39301692987255,1,1.13257370647303,1.13257370647303,0.525219854607983,0.506708060929995,0.25,2,2
1.3551968309603,1.3551968309603,1.3551968309603,1.9536966355192,1.44189854218007,2.45577812817545,1,1.05694948657596,1.05694948657596,0.511798093339131,0.502081492656249,0.25,2,2
1.47839654286579,1.47839654286579,1.47839654286579,1.99146835259007,1.48907213578872,2.49176377905702,1,1.01083643403055,1.01083643403055,0.502396216801347,0.500295426466951,0.25,2,2
1.60159625477127,1.60159625477127,1.60159625477127,1.99905143942673,1.49877908838249,2.49908208089089,1,1.00121290367838,1.00121290367838,0.500272351044238,0.500030641464159,0.25,2,2
1.72479596667675,1.72479596667675,1.72479596667675,1.97633094416252,1.46995206983773,2.4772541967888,1,1.02967121378297,1.02967121378297,0.506378874324789,0.500923252626281,0.25,2,2
1.84799567858223,1.84799567858223,1.84799567858223,1.92365128634564,1.40544435869852,2.4276092594936,1,1.09164356920571,1.09164356920571,0.518206927647117,0.503957973147963,0.25,2,2
1.97119539048771,1.97119539048771,1.97119539048771,1.84181103588991,1.30926952500516,2.35222441769026,1,1.17850529757414,1.17850529757414,0.532541510884745,0.510413381800353,0.25,2,2
2.0943951023932,2.0943951023932,2.0943951023932,1.73205080756888,1.18472393997745,2.25261523662424,1,1.2805774259778,1.2805774259778,0.547326867591425,0.520564429055363,0.25,2,2
2.21759481429868,2.21759481429868,2.21759481429868,1.59603445456048,1.03451884677694,2.129508879759,1,1.38907700888809,1.38907700888809,0.561515607783543,0.533474425198522,0.25,2,2
2.34079452620416,2.34079452620416,2.34079452620416,1.43582384612888,0.861278581285556,1.98353964784714,1,1.49677883917095,1.49677883917095,0.574545264843327,0.547715801718253,0.25,2,2
2.46399423810964,2.46399423810964,2.46399423810964,1.25384761178821,0.667805699264625,1.81584863636997,1,1.59797980819738,1.59797980819738,0.586041912523588,0.562001024581755,0.25,2,2
2.58719395001512,2.58719395001512,2.58719395001512,1.05286432575471,0.457156620861343,1.62823758139805,1,1.68825173122333,1.68825173122333,0.595707704893369,0.575373255643341,0.25,2,2
2.71039366192061,2.71039366192061,2.71039366192061,0.835920689773567,0.232630628838795,1.42308980564984,1,1.76419683397794,1.76419683397794,0.603290060934772,0.587169115876277,0.25,2,2
2.83359337382609,2.83359337382609,2.83359337382609,0.606305348226087,-0.00227360431012802,1.20324493695765,1,1.82326379646921,1.82326379646921,0.608578952536215,0.596939588731562,0.25,2,2
2.95679308573157,2.95679308573157,2.95679308573157,0.367499035633141,-0.243912742062883,0.971887399236687,1,1.86362416614762,1.86362416614762,0.611411777696024,0.604388363603546,0.25,2,2
3.07999279763705,3.07999279763705,3.07999279763705,0.123121812267886,-0.48855765134859,0.732454425220388,1,1.8840950796672,1.8840950796672,0.611679463616476,0.609332612952503,0.25,2,2
3.20319250954253,3.20319250954253,3.20319250954253,-0.123121812267885,-0.732454425220388,0.488557651348591,1,1.8840950796672,1.8840950796672,0.609332612952503,0.611679463616476,0.25,2,2
3.32639222144802,3.32639222144802,3.32639222144802,-0.36749903563314,-0.971887399236686,0.243912742062883,1,1.86362416614762,1.86362416614762,0.604388363603546,0.611411777696024,0.25,2,2
3.4495919333535,3.4495919333535,3.4495919333535,-0.606305348226087,-1.20324493695765,0.00227360431012857,1,1.82326379646921,1.82326379646921,0.596939588731562,0.608578952536215,0.25,2,2
3.57279164525898,3.57279164525898,3.57279164525898,-0.835920689773567,-1.42308980564984,-0.232630628838795,1,1.76419683397794,1.76419683397794,0.587169115876277,0.603290060934772,0.25,2,2
3.69599135716446,3.69599135716446,3.69599135716446,-1.05286432575471,-1.62823758139805,-0.457156620861342,1,1.68825173122333,1.68825173122333,0.575373255643341,0.595707704893369,0.25,2,2
3.81919106906994,3.81919106906994,3.81919106906994,-1.25384761178821,-1.81584863636997,-0.667805699264625,1,1.59797980819738,1.59797980819738,0.562001024581755,0.586041912523588,0.25,2,2
3.94239078097543,3.94239078097543,3.94239078097543,-1.43582384612888,-1.98353964784714,-0.861278581285556,1,1.49677883917095,1.49677883917095,0.547715801718253,0.574545264843327,0.25,2,2
4.06559049288091,4.06559049288091,4.06559049288091,-1.59603445456048,-2.129508879759,-1.03451884677694,1,1.38907700888809,1.38907700888809,0.533474425198522,0.561515607783543,0.25,2,2
4.18879020478639,4.18879020478639,4.18879020478639,-1.73205080756888,-2.25261523662424,-1.18472393997745,1,1.2805774259778,1.2805774259778,0.520564429055363,0.547326867591425,0.25,2,2
4.31198991669187,4.31198991669187,4.31198991669187,-1.84181103588991,-2.35222441769026,-1.30926952500516,1,1.17850529757414,1.17850529757414,0.510413381800353,0.532541510884745,0.25,2,2
4.43518962859735,4.43518962859735,4.43518962859735,-1.92365128634564,-2.4276092594936,-1.40544435869852,1,1.09164356920571,1.09164356920571,0.503957973147963,0.518206927647117,0.25,2,2
4.55838934050284,4.55838934050284,4.55838934050284,-1.97633094416252,-2.4772541967888,-1.46995206983773,1,1.02967121378297,1.02967121378297,0.500923252626281,0.506378874324789,0.25,2,2
4.68158905240832,4.68158905240832,4.68158905240832,-1.99905143942673,-2.49908208089089,-1.49877908838249,1,1.00121290367838,1.00121290367838,0.500030641464159,0.500272351044238,0.25,2,2
4.8047887643138,4.8047887643138,4.8047887643138,-1.99146835259007,-2.49176377905702,-1.48907213578872,1,1.01083643403055,1.01083643403055,0.500295426466951,0.502396216801347,0.25,2,2
4.92798847621928,4.92798847621928,4.92798847621928,-1.9536966355192,-2.45577812817545,-1.44189854218007,1,1.05694948657596,1.05694948657596,0.502081492656249,0.511798093339131,0.25,2,2
5.05118818812477,5.05118818812477,5.05118818812477,-1.88630886894256,-2.39301692987255,-1.36108901433457,1,1.13257370647303,1.13257370647303,0.506708060929995,0.525219854607983,0.25,2,2
5.17438790003025,5.17438790003025,5.17438790003025,-1.79032658271013,-2.30539028341735,-1.2503666424102,1,1.22822275689669,1.22822275689669,0.515063700707224,0.539959940299928,0.25,2,2
5.29758761193573,5.29758761193573,5.29758761193573,-1.66720477044224,-2.19396678457163,-1.11266711549585,1,1.33451333967053,1.33451333967053,0.526762014129391,0.554537654946387,0.25,2,2
5.42078732384121,5.42078732384121,5.42078732384121,-1.51880983330941,-2.0593262976959,-0.950608636544215,1,1.44341713662412,1.44341713662412,0.540516464386485,0.5682011967652,0.25,2,2
5.54398703574669,5.54398703574669,5.54398703574669,-1.34739128729311,-1.90231182259413,-0.766886254321116,1,1.54849545522586,1.54849545522586,0.554920535301014,0.580505032971998,0.25,2,2
5.66718674765218,5.66718674765218,5.66718674765218,-1.1555476628165,-1.72439630418925,-0.564427246461657,1,1.64471593236104,1.64471593236104,0.568848641372747,0.591120416354845,0.25,2,2
5.79038645955766,5.79038645955766,5.79038645955766,-0.946187113672021,-1.52768758893092,-0.346413633132495,1,1.72819271988774,1.72819271988774,0.581500475258895,0.599773480539527,0.25,2,2
5.91358617146314,5.91358617146314,5.91358617146314,-0.722483332374306,-1.31481240187484,-0.116250797086321,1,1.79597020789427,1.79597020789427,0.592329069500539,0.606232535287985,0.25,2,2
6.03678588336862,6.03678588336862,6.03678588336862,-0.487827440216755,-1.08879538064564,0.122483076190681,1,1.84587071268968,1.84587071268968,0.600967940428889,0.610310516407436,0.25,2,2
6.1599855952741,6.1599855952741,6.1599855952741,-0.245776581329428,-0.85295784866333,0.366094241563355,1,1.87639590452331,1.87639590452331,0.607181267333902,0.611870822892783,0.25,2,2
0.123199711905482,0.123199711905482,0.123199711905482,0.245776581329428,-0.433216735299025,0.917266609063671,1,1.87639590452331,1.87639590452331,0.678993316628453,0.671490027734243,0.4,3,3
0.246399423810964,0.246399423810964,0.246399423810964,0.487827440216754,-0.188669386035144,1.14937614490298,1,1.84587071268968,1.84587071268968,0.676496826251898,0.661548704686222,0.4,3,3
0.369599135716446,0.369599135716446,0.369599135716446,0.722483332374306,0.0525112759135296,1.37020984357517,1,1.79597020789427,1.79597020789427,0.669972056460776,0.647726511200862,0.4,3,3
0.492798847621928,0.492798847621928,0.492798847621928,0.94618711367202,0.286549544808777,1.57658787408625,1,1.72819271988774,1.72819271988774,0.659637568863243,0.630400760414231,0.4,3,3
0.61599855952741,0.61599855952741,0.61599855952741,1.1555476628165,0.50975499664875,1.7657054890129,1,1.64471593236104,1.64471593236104,0.645792666167753,0.610157826196395,0.4,3,3
0.739198271432893,0.739198271432893,0.739198271432893,1.34739128729311,0.718583234537918,1.93526414377474,1,1.54849545522586,1.54849545522586,0.628808052755196,0.587872856481622,0.4,3,3
0.862397983338375,0.862397983338375,0.862397983338375,1.51880983330941,0.909687918485094,2.08363617632779,1,1.44341713662412,1.44341713662412,0.609121914824321,0.564826343018376,0.4,3,3
0.985597695243857,0.985597695243857,0.985597695243857,1.66720477044224,1.07994452252802,2.21002399304926,1,1.33451333967053,1.33451333967053,0.587260247914219,0.542819222607025,0.4,3,3
1.10879740714934,1.10879740714934,1.10879740714934,1.79032658271012,1.22639067823024,2.31442850384168,1,1.22822275689669,1.22822275689669,0.563935904479885,0.524101921131558,0.4,3,3
1.23199711905482,1.23199711905482,1.23199711905482,1.88630886894255,1.34595710156978,2.39704176643055,1,1.13257370647303,1.13257370647303,0.540351767372773,0.510732897487992,0.4,3,3
1.3551968309603,1.3551968309603,1.3551968309603,1.9536966355192,1.43481968617659,2.4570270237692,1,1.05694948657596,1.05694948657596,0.51887694934261,0.503330388249998,0.4,3,3
1.47839654286579,1.47839654286579,1.47839654286579,1.99146835259007,1.48763440570791,2.49194103493719,1,1.01083643403055,1.01083643403055,0.503833946882155,0.500472682347121,0.4,3,3
1.60159625477127,1.60159625477127,1.60159625477127,1.99905143942673,1.49861567775595,2.49910046576939,1,1.00121290367838,1.00121290367838,0.500435761670781,0.500049026342654,0.4,3,3
1.72479596667675,1.72479596667675,1.72479596667675,1.97633094416252,1.46612474524286,2.47780814836457,1,1.02967121378297,1.02967121378297,0.510206198919663,0.501477204202049,0.4,3,3
1.84799567858223,1.84799567858223,1.84799567858223,1.92365128634564,1.39452020211025,2.42998404338238,1,1.09164356920571,1.09164356920571,0.529131084235387,0.506332757036741,0.4,3,3
1.97119539048771,1.97119539048771,1.97119539048771,1.84181103588991,1.28974461847431,2.35847244677047,1,1.17850529757414,1.17850529757414,0.552066417415592,0.516661410880564,0.4,3,3
2.0943951023932,2.0943951023932,2.0943951023932,1.73205080756888,1.1563278194226,2.26495389405746,1,1.2805774259778,1.2805774259778,0.575722988146279,0.532903086488581,0.4,3,3
2.21759481429868,2.21759481429868,2.21759481429868,1.59603445456048,0.99760948210681,2.14959353487811,1,1.38907700888809,1.38907700888809,0.598424972453669,0.553559080317635,0.4,3,3
2.34079452620416,2.34079452620416,2.34079452620416,1.43582384612888,0.81655142237956,2.01216912887809,1,1.49677883917095,1.49677883917095,0.619272423749324,0.576345282749205,0.4,3,3
2.46399423810964,2.46399423810964,2.46399423810964,1.25384761178821,0.616180551750473,1.85304925111902,1,1.59797980819738,1.59797980819738,0.63766706003774,0.599201639330808,0.4,3,3
2.58719395001512,2.58719395001512,2.58719395001512,1.05286432575471,0.399731997925321,1.67346153478406,1,1.68825173122333,1.68825173122333,0.653132327829391,0.620597209029346,0.4,3,3
2.71039366192061,2.71039366192061,2.71039366192061,0.835920689773567,0.170656592277932,1.47539127517561,1,1.76419683397794,1.76419683397794,0.665264097495636,0.639470585402042,0.4,3,3
2.83359337382609,2.83359337382609,2.83359337382609,0.606305348226087,-0.0674209758318572,1.26140869019659,1,1.82326379646921,1.82326379646921,0.673726324057945,0.655103341970499,0.4,3,3
2.95679308573157,2.95679308573157,2.95679308573157,0.367499035633141,-0.310759808680497,1.03452041739881,1,1.86362416614762,1.86362416614762,0.678258844313638,0.667021381765674,0.4,3,3
3.07999279763705,3.07999279763705,3.07999279763705,0.123121812267886,-0.555565329518476,0.79805399299189,1,1.8840950796672,1.8840950796672,0.678687141786362,0.674932180724005,0.4,3,3
3.20319250954253,3.20319250954253,3.20319250954253,-0.123121812267885,-0.79805399299189,0.555565329518476,1,1.8840950796672,1.8840950796672,0.674932180724005,0.678687141786362,0.4,3,3
3.32639222144802,3.32639222144802,3.32639222144802,-0.36749903563314,-1.03452041739881,0.310759808680498,1,1.86362416614762,1.86362416614762,0.667021381765674,0.678258844313638,0.4,3,3
3.4495919333535,3.4495919333535,3.4495919333535,-0.606305348226087,-1.26140869019659,0.0674209758318578,1,1.82326379646921,1.82326379646921,0.655103341970499,0.673726324057945,0.4,3,3
3.57279164525898,3.57279164525898,3.57279164525898,-0.835920689773567,-1.47539127517561,-0.170656592277931,1,1.76419683397794,1.76419683397794,0.639470585402042,0.665264097495636,0.4,3,3
3.69599135716446,3.69599135716446,3.69599135716446,-1.05286432575471,-1.67346153478406,-0.39973199792532,1,1.68825173122333,1.68825173122333,0.620597209029346,0.653132327829391,0.4,3,3
3.81919106906994,3.81919106906994,3.81919106906994,-1.25384761178821,-1.85304925111902,-0.616180551750472,1,1.59797980819738,1.59797980819738,0.599201639330808,0.63766706003774,0.4,3,3
3.94239078097543,3.94239078097543,3.94239078097543,-1.43582384612888,-2.01216912887809,-0.816551422379559,1,1.49677883917095,1.49677883917095,0.576345282749205,0.619272423749324,0.4,3,3
4.06559049288091,4.06559049288091,4.06559049288091,-1.59603445456048,-2.14959353487811,-0.99760948210681,1,1.38907700888809,1.38907700888809,0.553559080317635,0.598424972453669,0.4,3,3
4.18879020478639,4.18879020478639,4.18879020478639,-1.73205080756888,-2.26495389405746,-1.1563278194226,1,1.2805774259778,1.2805774259778,0.532903086488582,0.575722988146279,0.4,3,3
4.31198991669187,4.31198991669187,4.31198991669187,-1.84181103588991,-2.35847244677047,-1.28974461847431,1,1.17850529757414,1.17850529757414,0.516661410880564,0.552066417415592,0.4,3,3
4.43518962859735,4.43518962859735,4.43518962859735,-1.92365128634564,-2.42998404338238,-1.39452020211025,1,1.09164356920571,1.09164356920571,0.506332757036741,0.529131084235387,0.4,3,3
4.55838934050284,4.55838934050284,4.55838934050284,-1.97633094416252,-2.47780814836457,-1.46612474524286,1,1.02967121378297,1.02967121378297,0.501477204202049,0.510206198919663,0.4,3,3
4.68158905240832,4.68158905240832,4.68158905240832,-1.99905143942673,-2.49910046576939,-1.49861567775595,1,1.00121290367838,1.00121290367838,0.500049026342654,0.500435761670782,0.4,3,3
4.8047887643138,4.8047887643138,4.8047887643138,-1.99146835259007,-2.49194103493719,-1.48763440570791,1,1.01083643403055,1.01083643403055,0.500472682347121,0.503833946882155,0.4,3,3
4.92798847621928,4.92798847621928,4.92798847621928,-1.9536966355192,-2.4570270237692,-1.43481968617659,1,1.05694948657596,1.05694948657596,0.503330388249998,0.51887694934261,0.4,3,3
5.05118818812477,5.05118818812477,5.05118818812477,-1.88630886894256,-2.39704176643055,-1.34595710156978,1,1.13257370647303,1.13257370647303,0.510732897487992,0.540351767372773,0.4,3,3
5.17438790003025,5.17438790003025,5.17438790003025,-1.79032658271013,-2.31442850384168,-1.22639067823024,1,1.22822275689669,1.22822275689669,0.524101921131558,0.563935904479885,0.4,3,3
5.29758761193573,5.29758761193573,5.29758761193573,-1.66720477044224,-2.21002399304926,-1.07994452252802,1,1.33451333967053,1.33451333967053,0.542819222607025,0.587260247914219,0.4,3,3
5.42078732384121,5.42078732384121,5.42078732384121,-1.51880983330941,-2.08363617632779,-0.909687918485094,1,1.44341713662412,1.44341713662412,0.564826343018376,0.60912191482432,0.4,3,3
5.54398703574669,5.54398703574669,5.54398703574669,-1.34739128729311,-1.93526414377474,-0.718583234537918,1,1.54849545522586,1.54849545522586,0.587872856481622,0.628808052755196,0.4,3,3
5.66718674765218,5.66718674765218,5.66718674765218,-1.1555476628165,-1.7657054890129,-0.50975499664875,1,1.64471593236104,1.64471593236104,0.610157826196395,0.645792666167753,0.4,3,3
5.79038645955766,5.79038645955766,5.79038645955766,-0.946187113672021,-1.57658787408625,-0.286549544808778,1,1.72819271988774,1.72819271988774,0.630400760414231,0.659637568863243,0.4,3,3
5.91358617146314,5.91358617146314,5.91358617146314,-0.722483332374306,-1.37020984357517,-0.0525112759135298,1,1.79597020789427,1.79597020789427,0.647726511200862,0.669972056460776,0.4,3,3
6.03678588336862,6.03678588336862,6.03678588336862,-0.487827440216755,-1.14937614490298,0.188669386035143,1,1.84587071268968,1.84587071268968,0.661548704686222,0.676496826251898,0.4,3,3
6.1599855952741,6.1599855952741,6.1599855952741,-0.245776581329428,-0.917266609063671,0.433216735299025,1,1.87639590452331,1.87639590452331,0.671490027734243,0.678993316628453,0.4,3,3
0.123199711905482,0.123199711905482,0.123199711905482,0.245776581329428,-0.545087558191808,1.02444787639757,1,1.87639590452331,1.87639590452331,0.790864139521236,0.778671295068145,0.65,4,4
0.246399423810964,0.246399423810964,0.246399423810964,0.487827440216754,-0.29897990244258,1.25034408533186,1,1.84587071268968,1.84587071268968,0.786807342659334,0.762516645115111,0.65,4,4
0.369599135716446,0.369599135716446,0.369599135716446,0.722483332374306,-0.0537212593744556,1.46253891307571,1,1.79597020789427,1.79597020789427,0.776204591748761,0.740055580701401,0.65,4,4
0.492798847621928,0.492798847621928,0.492798847621928,0.94618711367202,0.186776064269251,1.65808834934515,1,1.72819271988774,1.72819271988774,0.759411049402769,0.711901235673126,0.65,4,4
0.61599855952741,0.61599855952741,0.61599855952741,1.1555476628165,0.418634580293904,1.83455413038564,1,1.64471593236104,1.64471593236104,0.736913082522598,0.679006467569142,0.65,4,4
0.739198271432893,0.739198271432893,0.739198271432893,1.34739128729311,0.63807820156592,1.99018467907575,1,1.54849545522586,1.54849545522586,0.709313085727194,0.642793391782635,0.65,4,4
0.862397983338375,0.862397983338375,0.862397983338375,1.51880983330941,0.841486721719893,2.12415264071428,1,1.44341713662412,1.44341713662412,0.677323111589521,0.605342807404862,0.65,4,4
